x1;x2;x3;x4;y1;y2;y3;y4;z1;z2;q_A;q_B;e1;e2;x1_pred;x2_pred;x3_pred;x4_pred;attack_signal1;attack_signal2;attack_signal3;attack_signal4
65.11347787323484;65.38544484261375;65.3532622987872;65.8672278462417;65.11347787323484;65.38544484261375;65.3532622987872;65.8672278462417;65.11347787323484;65.38544484261375;451.7966583127041;556.4644585482661;0.26167286566894177;-0.40343021084379416;65.78574687242508;64.64086747169495;67.50091195106506;66.64187788963318;False;False;False;False
65.1284567411908;65.29901667226156;65.45243174530964;65.75001773606802;65.1284567411908;65.29901667226156;65.45243174530964;65.75001773606802;65.1284567411908;65.29901667226156;451.9157239586293;556.4693905277767;0.24669399771298117;-0.31700204049160163;65.81001377105713;64.62381029129028;67.58505165576935;66.67824029922485;False;False;False;False
65.02002931217892;65.38457686909514;65.39285458791699;65.66090065191696;65.02002931217892;65.38457686909514;65.39285458791699;65.66090065191696;65.02002931217892;65.38457686909514;451.7023366262299;556.7191379188289;0.3551214267248639;-0.4025622373251849;65.83394533395767;64.60758972167969;67.665736079216;66.71460270881653;False;False;False;False
64.83341399356311;65.25642317170025;65.34579527115044;65.87057334069576;64.83341399356311;65.25642317170025;65.34579527115044;65.87057334069576;64.83341399356311;65.25642317170025;451.904969056043;557.1397180796238;0.5417367453406712;-0.2744085399302918;65.85783022642136;64.59302854537964;67.74509608745575;66.74720168113708;False;False;False;False
65.03051911260602;65.01842871418079;65.31033337661256;65.92079265449159;65.03051911260602;65.01842871418079;65.31033337661256;65.92079265449159;65.03051911260602;65.01842871418079;452.3443701657579;556.8177394075834;0.3446316262977689;-0.036414082410828996;65.88305300474167;64.58167552947998;67.82473802566528;66.78060054779053;False;False;False;False
64.97599204505143;64.97843785363608;65.52915296959327;65.95842422332645;64.97599204505143;64.97843785363608;65.52915296959327;65.95842422332645;64.97599204505143;64.97843785363608;452.4194966758592;556.9727444261989;0.3991586938523568;0.003576778133876246;65.90730953216553;64.56962418556213;67.8984135389328;66.81785464286804;False;False;False;False
65.00006809013911;64.78105384676374;65.75196540672252;65.9446235226144;65.00006809013911;64.78105384676374;65.75196540672252;65.9446235226144;65.00006809013911;64.78105384676374;452.81474159335505;556.9778134952039;0.3750826487646748;0.20096078500621672;65.93169224262238;64.55908012390137;67.97035157680511;66.85451865196228;False;False;False;False
64.9262864800932;64.64750886936268;65.70681827852823;66.13278726787907;64.9262864800932;64.64750886936268;65.70681827852823;66.13278726787907;64.9262864800932;64.64750886936268;453.10862631949135;557.175387735131;0.44886425881058756;0.33450576240727514;65.95623743534088;64.54969072341919;68.0394047498703;66.89419865608215;False;False;False;False
64.86489527509713;64.67517214816971;65.82215234607627;66.13824136468595;64.86489527509713;64.67517214816971;65.82215234607627;66.13824136468595;64.86489527509713;64.67517214816971;453.0979005301983;557.3580187129646;0.5102554638066579;0.30684248360024924;65.9814602136612;64.54240322113037;68.10729086399078;66.93551778793335;False;False;False;False
64.84060187032824;64.6655538505007;65.88714629960353;66.17405198275502;64.84060187032824;64.6655538505007;65.88714629960353;66.17405198275502;64.84060187032824;64.6655538505007;453.158049456683;557.4746395843433;0.5345488685755413;0.3164607812692566;66.00673484802246;64.5365538597107;68.17388534545898;66.97521090507507;False;False;False;False
64.97260838962349;64.77331305171187;65.93736597489897;66.3494309509721;64.97260838962349;64.77331305171187;65.93736597489897;66.3494309509721;64.97260838962349;64.77331305171187;452.9847258250966;557.2818997282295;0.40254234928029575;0.20870158005809003;66.03194725513458;64.53180384635925;68.2386964559555;67.01407790184021;False;False;False;False
65.18204187471797;64.8576356979356;66.02084165154888;66.29707353136102;65.18204187471797;64.8576356979356;66.02084165154888;66.29707353136102;65.18204187471797;64.8576356979356;452.84390740999015;556.916705071278;0.19310886418581674;0.12437893383435039;66.05555212497711;64.52594757080078;68.2991474866867;67.04983711242676;False;False;False;False
65.28033404281022;64.81139283876415;66.33354892914589;66.3665662926427;65.28033404281022;64.81139283876415;66.33354892914589;66.3665662926427;65.28033404281022;64.81139283876415;452.95297698617765;556.7458685836516;0.09481669609355947;0.17062179300580738;66.07702052593231;64.51810002326965;68.35396647453308;67.08303928375244;False;False;False;False
65.22193999093035;64.80118997036644;66.3213946213026;66.27285363960587;65.22193999093035;64.80118997036644;66.3213946213026;66.27285363960587;65.22193999093035;64.80118997036644;452.99613229537385;556.8752989135571;0.15321074797343215;0.18082466140351983;66.09756243228912;64.50987219810486;68.40508759021759;67.11637258529663;False;False;False;False
65.6692465948323;64.66280998723957;66.27924527635784;66.31489086213014;65.6692465948323;64.66280998723957;66.27924527635784;66.31489086213014;65.6692465948323;64.66280998723957;453.2970022164814;556.001113805483;-0.29409585592851784;0.3192046445303873;66.11816829442978;64.50291657447815;68.45518589019775;67.14891910552979;False;False;False;False
65.79604974832996;64.56586945034479;66.40722533501955;65.98245736357843;65.79604974832996;64.56586945034479;66.40722533501955;65.98245736357843;65.79604974832996;64.56586945034479;453.5334439095417;555.7082947176972;-0.4208990094261793;0.4161451814251649;66.13565933704376;64.49190926551819;68.49587559700012;67.18412756919861;False;False;False;False
65.93744877722486;64.53489155783792;66.3040007972411;65.91408938928268;65.93744877722486;64.53489155783792;66.3040007972411;65.91408938928268;65.93744877722486;64.53489155783792;453.6508857187454;555.3693767919839;-0.5622980383210745;0.4471230739320333;66.15210980176926;64.4803557395935;68.5324478149414;67.22087025642395;False;False;False;False
65.84307431605703;64.52486240187928;66.50372310878763;65.60353243573722;65.84307431605703;64.52486240187928;66.50372310878763;65.60353243573722;65.84307431605703;64.52486240187928;453.7305604405203;555.4831526425434;-0.4679235771532433;0.4571522298906814;66.16715669631958;64.46787571907043;68.5646665096283;67.2577965259552;False;False;False;False
65.80870658019181;64.44191949031004;66.46649673144356;65.5901731535848;65.80870658019181;64.44191949031004;66.46649673144356;65.5901731535848;65.80870658019181;64.44191949031004;453.95739989431087;555.4894983039867;-0.43355584128802604;0.5400951414599149;66.18240755796432;64.45704817771912;68.59651803970337;67.29421138763428;False;False;False;False
65.90385913492705;64.54313893549858;66.29269601049843;65.62849733689046;65.90385913492705;64.54313893549858;66.29269601049843;65.62849733689046;65.90385913492705;64.54313893549858;453.8269736894618;555.2413857490111;-0.5287083960232621;0.43887569627138134;66.1977379322052;64.44744443893433;68.62713694572449;67.33187198638916;False;False;False;False
65.6330905219226;64.65681954174438;66.04301348315006;65.58615950445926;65.6330905219226;64.65681954174438;66.04301348315006;65.58615950445926;65.6330905219226;64.65681954174438;453.65812923647303;555.7124285222169;-0.2579397830188128;0.32519509002557356;66.21156620979309;64.4369626045227;68.6543595790863;67.36692309379578;False;False;False;False
65.5118193717776;64.41845527448801;66.15784437003607;65.51985354472455;65.5118193717776;64.41845527448801;66.15784437003607;65.51985354472455;65.5118193717776;64.41845527448801;454.1782171163225;555.9205788514377;-0.13666863287382114;0.563559357281946;66.22647655010223;64.4296612739563;68.68439495563507;67.39860415458679;False;False;False;False
65.58132315612384;64.38445036025333;66.27202389580417;65.64988147930636;65.58132315612384;64.38445036025333;66.27202389580417;65.64988147930636;65.58132315612384;64.38445036025333;454.3213681924295;555.763348798362;-0.20617241722005986;0.5975642715166316;66.24274206161499;64.42502188682556;68.71504008769989;67.4347174167633;False;False;False;False
65.95549279574077;64.23018625509663;66.13702982716293;65.56245227826402;65.95549279574077;64.23018625509663;66.13702982716293;65.56245227826402;65.95549279574077;64.23018625509663;454.7095716389451;554.9875198634988;-0.580342056836983;0.7518283766733305;66.25831443071365;64.4202926158905;68.74310851097107;67.47123718261719;False;False;False;False
66.00401643717697;64.1115579037641;66.41715446911623;65.72126627347549;66.00401643717697;64.1115579037641;66.41715446911623;65.72126627347549;66.00401643717697;64.1115579037641;455.0470721251666;554.8130936397148;-0.628865698273188;0.8704567280058626;66.27140462398529;64.41239666938782;68.76355171203613;67.51116633415222;False;False;False;False
65.8440128114922;63.93120240020103;66.51366101713063;65.71413609096417;65.8440128114922;63.93120240020103;66.51366101713063;65.71413609096417;65.8440128114922;63.93120240020103;455.5238440293602;555.0492521313146;-0.46886207258842205;1.0508122315689263;66.2841767668724;64.40492248535156;68.78175258636475;67.55349516868591;False;False;False;False
65.67287253640107;64.01829848199178;66.51057866566933;65.69825459675376;65.67287253640107;64.01829848199178;66.51057866566933;65.69825459675376;65.67287253640107;64.01829848199178;455.4897601633212;555.329017738485;-0.2977217974972888;0.963716149778179;66.29837322235107;64.40048360824585;68.8012844324112;67.59939074516296;False;False;False;False
65.84113759063818;64.06725249516448;66.58232329446524;65.55801331695962;65.84113759063818;64.06725249516448;66.58232329446524;65.55801331695962;65.84113759063818;64.06725249516448;455.52034762361285;554.9527913903445;-0.46598685173439947;0.914762136605475;66.3131850361824;64.3983678817749;68.82235050201416;67.64314889907837;False;False;False;False
65.7339312143547;64.26675281398055;66.67779629420319;65.5583648487773;65.7339312143547;64.26675281398055;66.67779629420319;65.5583648487773;65.7339312143547;64.26675281398055;455.24331527086144;555.1050725626802;-0.3587804754509136;0.7152618177894112;66.32634437084198;64.39480710029602;68.83937120437622;67.68591046333313;False;False;False;False
65.70573311559268;64.46680108230672;66.4225899545376;65.43927020173363;65.70573311559268;64.46680108230672;66.4225899545376;65.43927020173363;65.70573311559268;64.46680108230672;454.938586976581;555.1136313634775;-0.3305823766888949;0.5152135494632404;66.33923923969269;64.39234566688538;68.8569164276123;67.72409558296204;False;False;False;False
66.01328885238692;64.44381765912972;66.48007366840442;65.61031123931397;66.01328885238692;64.44381765912972;66.48007366840442;65.61031123931397;66.01328885238692;64.44381765912972;455.05324896286345;554.4544422396638;-0.6381381134831372;0.538196972640236;66.35130614042282;64.39000177383423;68.8737404346466;67.75761246681213;False;False;False;False
66.01990536754347;64.57721441036182;66.4168525818626;65.86171085553421;66.01990536754347;64.57721441036182;66.4168525818626;65.86171085553421;66.01990536754347;64.57721441036182;454.8582150567513;554.3561241275529;-0.6447546286396886;0.4048002214081379;66.36090815067291;64.38462948799133;68.88433575630188;67.79162764549255;False;False;False;False
65.9599991477623;64.4189934535705;66.26850210990597;66.09334022372208;65.9599991477623;64.4189934535705;66.26850210990597;66.09334022372208;65.9599991477623;64.4189934535705;455.2286303331884;554.3899692832966;-0.5848484088585195;0.5630211781994632;66.36957848072052;64.37904977798462;68.89361321926117;67.82243013381958;False;False;False;False
65.83537874512974;63.93546292383653;66.27872227674587;65.99330715719094;65.83537874512974;63.93546292383653;66.27872227674587;65.99330715719094;65.83537874512974;63.93546292383653;456.2707608830829;554.561230300714;-0.46022800622596094;1.0465517079334248;66.37883478403091;64.37497735023499;68.90287756919861;67.85613059997559;False;False;False;False
66.03972180960209;63.96020851700696;66.24812548206795;66.2762397108551;66.03972180960209;63.96020851700696;66.24812548206795;66.2762397108551;66.03972180960209;63.96020851700696;456.36080992446654;554.0911804376059;-0.664571070698301;1.0218061147629953;66.39040040969849;64.37437582015991;68.91342043876648;67.89987564086914;False;False;False;False
66.23036059135129;64.37892242225696;66.59141432503668;66.52929609297128;66.23036059135129;64.37892242225696;66.59141432503668;66.52929609297128;66.23036059135129;64.37892242225696;455.65962292926827;553.6212933980144;-0.8552098524475014;0.6030922095129938;66.40015107393265;64.37193512916565;68.91957700252533;67.94337153434753;False;False;False;False
66.12157124867899;64.4058800826996;66.60139113263327;66.42806172535829;66.12157124867899;64.4058800826996;66.60139113263327;66.42806172535829;66.12157124867899;64.4058800826996;455.68611990298473;553.7248441030326;-0.7464205097752057;0.5761345490703604;66.40669357776642;64.3663899898529;68.92136693000793;67.97798991203308;False;False;False;False
65.90869931323522;64.46601337723475;66.28548512191244;66.33047874363298;65.90869931323522;64.46601337723475;66.28548512191244;66.33047874363298;65.90869931323522;64.46601337723475;455.64267125379047;554.0510652392835;-0.5335485743314337;0.5160012545352117;66.41350227594376;64.3622829914093;68.92396330833435;68.01166415214539;False;False;False;False
65.88911784176737;64.62984672595415;66.43850244048308;66.14868823343605;65.88911784176737;64.62984672595415;66.43850244048308;66.14868823343605;65.88911784176737;64.62984672595415;455.38380472362303;554.0190883723084;-0.5139671028635888;0.35216790581580426;66.42125129699707;64.36066508293152;68.92920196056366;68.04346323013306;False;False;False;False
66.1004357383599;64.70412900291599;66.46207268498506;66.27494953811375;66.1004357383599;64.70412900291599;66.46207268498506;66.27494953811375;66.1004357383599;64.70412900291599;455.2821958904748;553.5279236320748;-0.7252849994561217;0.2778856288539657;66.42822939157486;64.35895729064941;68.93388986587524;68.07138085365295;False;False;False;False
66.16165669402261;64.53083997029248;66.56324190090095;66.41517368486535;66.16165669402261;64.53083997029248;66.56324190090095;66.41517368486535;66.16165669402261;64.53083997029248;455.66582537290236;553.3087770541553;-0.7865059551188267;0.45117466147748075;66.43307965993881;64.35480189323425;68.93422424793243;68.09752821922302;False;False;False;False
65.97480017198016;64.5802101859928;66.42087497787293;66.37996876974249;65.97480017198016;64.5802101859928;66.42087497787293;66.37996876974249;65.97480017198016;64.5802101859928;455.62724156303204;553.5776226375576;-0.5996494330763795;0.40180444577715946;66.43772250413895;64.35067415237427;68.93278181552887;68.12705874443054;False;False;False;False
66.02529271211442;64.69114126129631;66.45137060756568;66.22512028891234;66.02529271211442;64.69114126129631;66.45137060756568;66.22512028891234;66.02529271211442;64.69114126129631;455.45895333852866;553.3966842995455;-0.650141973210637;0.2908733704736477;66.44316220283508;64.3486897945404;68.93365383148193;68.15497636795044;False;False;False;False
66.13831868049878;64.54328418785583;66.65147663726627;66.41009970151727;66.13831868049878;64.54328418785583;66.65147663726627;66.41009970151727;66.13831868049878;64.54328418785583;455.7934506014728;553.0839467663487;-0.7631679415950003;0.43873044391412463;66.44750773906708;64.34593105316162;68.93293261528015;68.18020582199097;False;False;False;False
66.13478716153793;64.44558943944848;66.75236205219876;66.21088645055337;66.13478716153793;64.44558943944848;66.75236205219876;66.21088645055337;66.13478716153793;64.44558943944848;456.04733749080935;552.9892540787245;-0.759636422634145;0.5364251923214738;66.45123100280762;64.3425362110138;68.92966747283936;68.20837259292603;False;False;False;False
66.16636181477945;64.30527920500519;66.72007378365217;66.24029981490858;66.16636181477945;64.30527920500519;66.72007378365217;66.24029981490858;66.16636181477945;64.30527920500519;456.39948131867214;552.8248199158902;-0.7912110758756654;0.6767354267647647;66.45498710870743;64.3396806716919;68.92579913139343;68.23837518692017;False;False;False;False
66.17186756260203;64.46519653059006;66.69549359462796;66.57254481616157;66.17186756260203;64.46519653059006;66.69549359462796;66.57254481616157;66.17186756260203;64.46519653059006;456.1698780577377;552.7083136101282;-0.7967168236982474;0.5168181011798936;66.45869827270508;64.33717775344849;68.92077684402466;68.27126264572144;False;False;False;False
66.09906822634669;64.36530250323739;66.51887812373413;66.49013745560028;66.09906822634669;64.36530250323739;66.51887812373413;66.49013745560028;66.09906822634669;64.36530250323739;456.4385751926004;552.7476833728125;-0.723917487442904;0.6167121285325692;66.46147948503494;64.33432912826538;68.9149284362793;68.30055713653564;False;False;False;False
66.00063614850751;64.6385190441426;66.388861200818;66.55675409074313;66.00063614850751;64.6385190441426;66.388861200818;66.55675409074313;66.00063614850751;64.6385190441426;455.97437039459436;552.8480251968318;-0.6254854096037263;0.3434955876273591;66.46482765674591;64.3328287601471;68.90971601009369;68.33177924156189;False;False;False;False
65.79448215068398;64.52090240106651;66.22140512128465;66.54149591849918;65.79448215068398;64.52090240106651;66.22140512128465;66.54149591849918;65.79448215068398;64.52090240106651;456.2554030924302;553.176935137865;-0.41933141178019184;0.4611122307034492;66.46761924028397;64.33173632621765;68.9054673910141;68.35678577423096;False;False;False;False
65.62077646807136;64.31192722692518;66.32927494459722;66.54372539219735;65.62077646807136;64.31192722692518;66.32927494459722;66.54372539219735;65.62077646807136;64.31192722692518;456.7348350714733;553.4684356481863;-0.2456257291675712;0.6700874048447787;66.47204774618149;64.33349943161011;68.90422821044922;68.38378548622131;False;False;False;False
65.38316389825565;64.29399685329756;66.14792587224493;66.41885925962467;65.38316389825565;64.29399685329756;66.14792587224493;66.41885925962467;65.38316389825565;64.29399685329756;456.8600408060412;553.9109106905954;-0.008013159351861532;0.6880177784723998;66.4783067703247;64.33815956115723;68.9055985212326;68.41487646102905;False;False;False;False
65.4789494407735;64.34687683791597;66.22772598864724;66.46133962582988;65.4789494407735;64.34687683791597;66.22772598864724;66.46133962582988;65.4789494407735;64.34687683791597;456.84601654060066;553.7182711843128;-0.10379870186972084;0.6351377938539855;66.48625111579895;64.34586882591248;68.91066670417786;68.44596743583679;False;False;False;False
65.57839522479404;64.42409423857019;66.00824339682386;66.26345965645619;65.57839522479404;64.42409423857019;66.00824339682386;66.26345965645619;65.57839522479404;64.42409423857019;456.77626677847275;553.5055397893558;-0.20324448589025224;0.5579203931997654;66.49328279495239;64.35263776779175;68.91390562057495;68.47594380378723;False;False;False;False
65.59831583856426;64.55622150402604;66.15896958656371;66.15387414187502;65.59831583856426;64.55622150402604;66.15896958656371;66.15387414187502;65.59831583856426;64.55622150402604;456.58640163332103;553.43859929703;-0.22316509966047704;0.42579312774391553;66.49925142526627;64.35826587677002;68.91519069671631;68.50425481796265;False;False;False;False
65.67844211456737;64.5766474158409;66.18488198078595;66.04775816046381;65.67844211456737;64.5766474158409;66.18488198078595;66.04775816046381;65.67844211456737;64.5766474158409;456.60232222672386;553.2485913984024;-0.30329137566359066;0.40536721592906133;66.50449234247208;64.36340308189392;68.91582667827606;68.52956295013428;False;False;False;False
65.69775568715721;64.81514049101422;65.99920431572625;66.07617718864853;65.69775568715721;64.81514049101422;65.99920431572625;66.07617718864853;65.69775568715721;64.81514049101422;456.1793850385011;553.1695254031342;-0.3226049482534279;0.1668741407557377;66.50895196199417;64.36771750450134;68.91483008861542;68.55426788330078;False;False;False;False
65.58278721626064;64.77421822231948;65.97585106614167;66.40122361404984;65.58278721626064;64.77421822231948;65.97585106614167;66.40122361404984;65.58278721626064;64.77421822231948;456.2834794613247;553.3564483518269;-0.20763647735685709;0.20779640945048072;66.51225000619888;64.3710708618164;68.91313195228577;68.57359647750854;False;False;False;False
65.61631723631058;64.60087817899594;65.95425074992207;66.49368198043666;65.61631723631058;64.60087817899594;65.95425074992207;66.49368198043666;65.61631723631058;64.60087817899594;456.6578657358985;553.2617034480794;-0.24116649740679463;0.3811364527740153;66.5163362622261;64.37589693069458;68.91308605670929;68.59323978424072;False;False;False;False
65.57130735693924;64.74501171460871;65.76531300510929;66.60371548764923;65.57130735693924;64.74501171460871;65.76531300510929;66.60371548764923;65.57130735693924;64.74501171460871;456.42041685837614;553.3195676738345;-0.19615661803545947;0.23700291716124866;66.52066624164581;64.38096499443054;68.91232550144196;68.61634492874146;False;False;False;False
65.53693123155483;64.95003268049132;65.70592020305358;66.47908746865616;65.53693123155483;64.95003268049132;65.70592020305358;66.47908746865616;65.53693123155483;64.95003268049132;456.04197531556576;553.3621657088653;-0.16178049265104733;0.03198195127863812;66.5246729850769;64.38612294197083;68.91203045845032;68.63600134849548;False;False;False;False
65.21760935480465;64.9219731492083;65.89485996062761;66.67171830780516;65.21760935480465;64.9219731492083;65.89485996062761;66.67171830780516;65.21760935480465;64.9219731492083;456.1023586383023;553.9792387300122;0.1575413840991331;0.0600414825616582;66.52804708480835;64.39097666740417;68.91202390193939;68.6508321762085;False;False;False;False
65.1582559351167;64.59825434440468;65.87200046860373;66.74906752190986;65.1582559351167;64.59825434440468;65.87200046860373;66.74906752190986;65.1582559351167;64.59825434440468;456.7578017789177;554.118951087268;0.2168948037870848;0.383760287365277;66.53368902206421;64.39950180053711;68.9172625541687;68.6654269695282;False;False;False;False
65.24767075506087;64.4078713571064;65.67760176599458;66.91398041299523;65.24767075506087;64.4078713571064;65.67760176599458;66.91398041299523;65.24767075506087;64.4078713571064;457.18973579182966;553.9690407545513;0.12747998384291748;0.5741432746635553;66.54090219736099;64.40980386734009;68.92357647418976;68.68659138679504;False;False;False;False
65.2095889406458;64.49876892710931;65.60290580771925;67.0421650226643;65.2095889406458;64.49876892710931;65.60290580771925;67.0421650226643;65.2095889406458;64.49876892710931;457.08449308844564;554.0622017145605;0.16556179825798267;0.4832457046606464;66.54818969964981;64.41989159584045;68.92845451831818;68.71179461479187;False;False;False;False
65.094606215643;64.60807616084067;65.56089617298255;66.97412254905969;65.094606215643;64.60807616084067;65.56089617298255;66.97412254905969;65.094606215643;64.60807616084067;456.9303113816043;554.3142420710005;0.2805445232607866;0.3739384709292892;66.55545645952225;64.43029737472534;68.93389642238617;68.73493909835815;False;False;False;False
64.86716579090326;64.50457461990055;65.72978196855092;67.0019874469056;64.86716579090326;64.50457461990055;65.72978196855092;67.0019874469056;64.86716579090326;64.50457461990055;457.18717292627514;554.8065288569148;0.5079849480005265;0.47744001186940466;66.56317782402039;64.4417679309845;68.94120693206787;68.75540852546692;False;False;False;False
64.80458527949386;64.51664335893713;65.65965817344366;67.17414066507732;64.80458527949386;64.51664335893713;65.65965817344366;67.17414066507732;64.80458527949386;64.51664335893713;457.22669411645126;554.9994212061337;0.5705654594099201;0.46537127283282587;66.5729786157608;64.45628762245178;68.95241856575012;68.77770066261292;False;False;False;False
65.05650011203828;64.57120326468107;65.56192368675347;67.12371223314243;65.05650011203828;64.57120326468107;65.56192368675347;67.12371223314243;65.05650011203828;64.57120326468107;457.17962380800776;554.5716669356328;0.31865062686550516;0.41081136708888266;66.58332562446594;64.47165083885193;68.96479070186615;68.79952073097229;False;False;False;False
64.98313382446374;64.48142273931879;65.67294030880066;67.32553816342633;64.98313382446374;64.48142273931879;65.67294030880066;67.32553816342633;64.98313382446374;64.48142273931879;457.4139597076775;554.7608862610307;0.39201691444004894;0.500591892451169;66.59179025888443;64.4841239452362;68.97303879261017;68.82030487060547;False;False;False;False
65.17152831559552;64.66354726594342;65.58565962537521;67.32468400528711;65.17152831559552;64.66354726594342;65.58565962537521;67.32468400528711;65.17152831559552;64.66354726594342;457.1164562400884;554.4363662006924;0.20362242330826064;0.31846736582653534;66.60116755962372;64.4978415966034;68.9825850725174;68.84281992912292;False;False;False;False
65.11375618832822;65.00944191426439;65.66992026704658;67.35419286453114;65.11375618832822;65.00944191426439;65.66992026704658;67.35419286453114;65.11375618832822;65.00944191426439;456.46712925889;554.5790601116681;0.2613945505755595;-0.02742728249442905;66.608607172966;64.5089180469513;68.988938331604;68.86150598526001;False;False;False;False
